datum,uhrzeit_start,uhrzeit_ende,zaehlstelle,richtung_1,richtung_2,gesamt
10.05.2022,22:45,23:00,Erhardt,33,32,65
10.05.2022,23:00,23:15,Erhardt,32,21,53
10.05.2022,23:15,23:30,Erhardt,21,16,37
10.05.2022,23:30,23:45,Erhardt,20,12,32
10.05.2022,23:45,00:00,Erhardt,21,11,32
11.05.2022,00:00,00:15,Erhardt,10,10,20
11.05.2022,00:15,00:30,Erhardt,8,5,13
11.05.2022,00:30,00:45,Erhardt,8,7,15
11.05.2022,00:45,01:00,Erhardt,7,6,13
11.05.2022,01:00,01:15,Erhardt,7,2,9
11.05.2022,01:15,01:30,Erhardt,4,3,7
11.05.2022,01:30,01:45,Erhardt,2,1,3
11.05.2022,01:45,02:00,Erhardt,1,2,3
11.05.2022,02:00,02:15,Erhardt,2,3,5
11.05.2022,02:15,02:30,Erhardt,2,0,2
11.05.2022,02:30,02:45,Erhardt,4,1,5
11.05.2022,02:45,03:00,Erhardt,0,0,0
11.05.2022,03:00,03:15,Erhardt,1,1,2
11.05.2022,03:15,03:30,Erhardt,0,1,1
11.05.2022,03:30,03:45,Erhardt,0,0,0
11.05.2022,03:45,04:00,Erhardt,2,0,2
11.05.2022,04:00,04:15,Erhardt,1,0,1
11.05.2022,04:15,04:30,Erhardt,0,1,1
11.05.2022,04:30,04:45,Erhardt,2,0,2
11.05.2022,04:45,05:00,Erhardt,0,2,2
11.05.2022,05:00,05:15,Erhardt,1,5,6
11.05.2022,05:15,05:30,Erhardt,5,5,10
11.05.2022,05:30,05:45,Erhardt,7,9,16
11.05.2022,05:45,06:00,Erhardt,7,9,16
11.05.2022,06:00,06:15,Erhardt,9,19,28
11.05.2022,06:15,06:30,Erhardt,5,26,31
11.05.2022,06:30,06:45,Erhardt,13,35,48
11.05.2022,06:45,07:00,Erhardt,14,56,70
11.05.2022,07:00,07:15,Erhardt,23,73,96
11.05.2022,07:15,07:30,Erhardt,47,95,142
11.05.2022,07:30,07:45,Erhardt,50,112,162
11.05.2022,07:45,08:00,Erhardt,65,153,218
11.05.2022,08:00,08:15,Erhardt,58,144,202
11.05.2022,08:15,08:30,Erhardt,80,197,277
11.05.2022,08:30,08:45,Erhardt,80,151,231
11.05.2022,08:45,09:00,Erhardt,69,146,215
11.05.2022,09:00,09:15,Erhardt,44,108,152
11.05.2022,09:15,09:30,Erhardt,32,84,116
11.05.2022,09:30,09:45,Erhardt,34,101,135
11.05.2022,09:45,10:00,Erhardt,34,85,119
11.05.2022,10:00,10:15,Erhardt,47,52,99
11.05.2022,10:15,10:30,Erhardt,36,43,79
11.05.2022,10:30,10:45,Erhardt,41,44,85
11.05.2022,10:45,11:00,Erhardt,40,36,76
11.05.2022,11:00,11:15,Erhardt,45,49,94
11.05.2022,11:15,11:30,Erhardt,43,48,91
11.05.2022,11:30,11:45,Erhardt,35,44,79
11.05.2022,11:45,12:00,Erhardt,53,56,109
11.05.2022,12:00,12:15,Erhardt,45,38,83
11.05.2022,12:15,12:30,Erhardt,58,50,108
11.05.2022,12:30,12:45,Erhardt,49,40,89
11.05.2022,12:45,13:00,Erhardt,49,39,88
11.05.2022,13:00,13:15,Erhardt,63,34,97
11.05.2022,13:15,13:30,Erhardt,68,62,130
11.05.2022,13:30,13:45,Erhardt,66,65,131
11.05.2022,13:45,14:00,Erhardt,71,53,124
11.05.2022,14:00,14:15,Erhardt,67,56,123
11.05.2022,14:15,14:30,Erhardt,51,58,109
11.05.2022,14:30,14:45,Erhardt,90,60,150
11.05.2022,14:45,15:00,Erhardt,91,67,158
11.05.2022,15:00,15:15,Erhardt,68,46,114
11.05.2022,15:15,15:30,Erhardt,78,70,148
11.05.2022,15:30,15:45,Erhardt,91,56,147
11.05.2022,15:45,16:00,Erhardt,107,56,163
11.05.2022,16:00,16:15,Erhardt,91,87,178
11.05.2022,16:15,16:30,Erhardt,133,79,212
11.05.2022,16:30,16:45,Erhardt,104,68,172
11.05.2022,16:45,17:00,Erhardt,136,72,208
11.05.2022,17:00,17:15,Erhardt,149,103,252
11.05.2022,17:15,17:30,Erhardt,164,92,256
11.05.2022,17:30,17:45,Erhardt,171,118,289
11.05.2022,17:45,18:00,Erhardt,205,93,298
11.05.2022,18:00,18:15,Erhardt,204,104,308
11.05.2022,18:15,18:30,Erhardt,204,136,340
11.05.2022,18:30,18:45,Erhardt,185,135,320
11.05.2022,18:45,19:00,Erhardt,166,92,258
11.05.2022,19:00,19:15,Erhardt,160,111,271
11.05.2022,19:15,19:30,Erhardt,126,87,213
11.05.2022,19:30,19:45,Erhardt,123,85,208
11.05.2022,19:45,20:00,Erhardt,111,83,194
11.05.2022,20:00,20:15,Erhardt,93,69,162
11.05.2022,20:15,20:30,Erhardt,83,64,147
11.05.2022,20:30,20:45,Erhardt,75,51,126
11.05.2022,20:45,21:00,Erhardt,74,67,141
11.05.2022,21:00,21:15,Erhardt,84,49,133
11.05.2022,21:15,21:30,Erhardt,87,40,127
11.05.2022,21:30,21:45,Erhardt,72,50,122
11.05.2022,21:45,22:00,Erhardt,74,44,118
11.05.2022,22:00,22:15,Erhardt,73,58,131
11.05.2022,22:15,22:30,Erhardt,85,51,136
11.05.2022,22:30,22:45,Erhardt,61,55,116
11.05.2022,22:45,23:00,Erhardt,75,44,119
11.05.2022,23:00,23:15,Erhardt,31,45,76
11.05.2022,23:15,23:30,Erhardt,48,34,82
11.05.2022,23:30,23:45,Erhardt,33,35,68
11.05.2022,23:45,00:00,Erhardt,20,12,32
12.05.2022,00:00,00:15,Erhardt,17,19,36
12.05.2022,00:15,00:30,Erhardt,8,15,23
12.05.2022,00:30,00:45,Erhardt,6,11,17
12.05.2022,00:45,01:00,Erhardt,6,6,12
12.05.2022,01:00,01:15,Erhardt,2,3,5
12.05.2022,01:15,01:30,Erhardt,7,1,8
12.05.2022,01:30,01:45,Erhardt,5,7,12
12.05.2022,01:45,02:00,Erhardt,2,4,6
12.05.2022,02:00,02:15,Erhardt,5,3,8
12.05.2022,02:15,02:30,Erhardt,1,0,1
12.05.2022,02:30,02:45,Erhardt,3,0,3
12.05.2022,02:45,03:00,Erhardt,2,0,2
12.05.2022,03:00,03:15,Erhardt,2,0,2
12.05.2022,03:15,03:30,Erhardt,2,0,2
12.05.2022,03:30,03:45,Erhardt,0,0,0
12.05.2022,03:45,04:00,Erhardt,0,1,1
12.05.2022,04:00,04:15,Erhardt,2,0,2
12.05.2022,04:15,04:30,Erhardt,0,1,1
12.05.2022,04:30,04:45,Erhardt,3,1,4
12.05.2022,04:45,05:00,Erhardt,2,1,3
12.05.2022,05:00,05:15,Erhardt,1,2,3
12.05.2022,05:15,05:30,Erhardt,4,3,7
12.05.2022,05:30,05:45,Erhardt,6,5,11
12.05.2022,05:45,06:00,Erhardt,5,13,18
12.05.2022,06:00,06:15,Erhardt,9,12,21
12.05.2022,06:15,06:30,Erhardt,5,19,24
12.05.2022,06:30,06:45,Erhardt,14,24,38
12.05.2022,06:45,07:00,Erhardt,20,49,69
12.05.2022,07:00,07:15,Erhardt,19,56,75
12.05.2022,07:15,07:30,Erhardt,35,99,134
12.05.2022,07:30,07:45,Erhardt,44,121,165
12.05.2022,07:45,08:00,Erhardt,78,156,234
12.05.2022,08:00,08:15,Erhardt,57,150,207
12.05.2022,08:15,08:30,Erhardt,70,157,227
12.05.2022,08:30,08:45,Erhardt,67,178,245
12.05.2022,08:45,09:00,Erhardt,61,157,218
12.05.2022,09:00,09:15,Erhardt,45,106,151
12.05.2022,09:15,09:30,Erhardt,53,110,163
12.05.2022,09:30,09:45,Erhardt,38,85,123
12.05.2022,09:45,10:00,Erhardt,45,93,138
12.05.2022,10:00,10:15,Erhardt,34,55,89
12.05.2022,10:15,10:30,Erhardt,34,47,81
12.05.2022,10:30,10:45,Erhardt,35,44,79
12.05.2022,10:45,11:00,Erhardt,40,47,87
12.05.2022,11:00,11:15,Erhardt,40,39,79
12.05.2022,11:15,11:30,Erhardt,41,27,68
12.05.2022,11:30,11:45,Erhardt,38,34,72
12.05.2022,11:45,12:00,Erhardt,50,54,104
12.05.2022,12:00,12:15,Erhardt,34,38,72
12.05.2022,12:15,12:30,Erhardt,46,43,89
12.05.2022,12:30,12:45,Erhardt,56,50,106
12.05.2022,12:45,13:00,Erhardt,44,34,78
12.05.2022,13:00,13:15,Erhardt,48,55,103
12.05.2022,13:15,13:30,Erhardt,45,52,97
12.05.2022,13:30,13:45,Erhardt,53,53,106
12.05.2022,13:45,14:00,Erhardt,63,40,103
12.05.2022,14:00,14:15,Erhardt,76,51,127
12.05.2022,14:15,14:30,Erhardt,63,39,102
12.05.2022,14:30,14:45,Erhardt,46,57,103
12.05.2022,14:45,15:00,Erhardt,74,52,126
12.05.2022,15:00,15:15,Erhardt,72,40,112
12.05.2022,15:15,15:30,Erhardt,81,53,134
12.05.2022,15:30,15:45,Erhardt,107,65,172
12.05.2022,15:45,16:00,Erhardt,83,68,151
12.05.2022,16:00,16:15,Erhardt,95,56,151
12.05.2022,16:15,16:30,Erhardt,104,81,185
12.05.2022,16:30,16:45,Erhardt,123,68,191
12.05.2022,16:45,17:00,Erhardt,110,73,183
12.05.2022,17:00,17:15,Erhardt,129,66,195
12.05.2022,17:15,17:30,Erhardt,159,79,238
12.05.2022,17:30,17:45,Erhardt,149,97,246
12.05.2022,17:45,18:00,Erhardt,146,100,246
12.05.2022,18:00,18:15,Erhardt,165,90,255
12.05.2022,18:15,18:30,Erhardt,187,109,296
12.05.2022,18:30,18:45,Erhardt,180,102,282
12.05.2022,18:45,19:00,Erhardt,176,93,269
12.05.2022,19:00,19:15,Erhardt,136,78,214
12.05.2022,19:15,19:30,Erhardt,140,100,240
12.05.2022,19:30,19:45,Erhardt,108,62,170
12.05.2022,19:45,20:00,Erhardt,93,64,157
12.05.2022,20:00,20:15,Erhardt,84,51,135
12.05.2022,20:15,20:30,Erhardt,67,61,128
12.05.2022,20:30,20:45,Erhardt,64,53,117
12.05.2022,20:45,21:00,Erhardt,57,56,113
12.05.2022,21:00,21:15,Erhardt,73,38,111
12.05.2022,21:15,21:30,Erhardt,55,43,98
12.05.2022,21:30,21:45,Erhardt,70,38,108
12.05.2022,21:45,22:00,Erhardt,151,90,241
12.05.2022,22:00,22:15,Erhardt,52,48,100
12.05.2022,22:15,22:30,Erhardt,28,17,45
12.05.2022,22:30,22:45,Erhardt,32,16,48
12.05.2022,22:45,23:00,Erhardt,30,27,57
12.05.2022,23:00,23:15,Erhardt,32,20,52
12.05.2022,23:15,23:30,Erhardt,31,26,57
12.05.2022,23:30,23:45,Erhardt,36,16,52
12.05.2022,23:45,00:00,Erhardt,11,8,19
13.05.2022,00:00,00:15,Erhardt,12,8,20
13.05.2022,00:15,00:30,Erhardt,6,6,12
13.05.2022,00:30,00:45,Erhardt,10,9,19
13.05.2022,00:45,01:00,Erhardt,9,8,17
13.05.2022,01:00,01:15,Erhardt,8,3,11
13.05.2022,01:15,01:30,Erhardt,5,5,10
13.05.2022,01:30,01:45,Erhardt,6,4,10
13.05.2022,01:45,02:00,Erhardt,1,3,4
13.05.2022,02:00,02:15,Erhardt,5,1,6
13.05.2022,02:15,02:30,Erhardt,1,3,4
13.05.2022,02:30,02:45,Erhardt,1,2,3
13.05.2022,02:45,03:00,Erhardt,1,0,1
13.05.2022,03:00,03:15,Erhardt,3,0,3
13.05.2022,03:15,03:30,Erhardt,1,0,1
13.05.2022,03:30,03:45,Erhardt,0,2,2
13.05.2022,03:45,04:00,Erhardt,2,0,2
13.05.2022,04:00,04:15,Erhardt,1,0,1
13.05.2022,04:15,04:30,Erhardt,0,0,0
13.05.2022,04:30,04:45,Erhardt,1,1,2
13.05.2022,04:45,05:00,Erhardt,0,2,2
13.05.2022,05:00,05:15,Erhardt,1,1,2
13.05.2022,05:15,05:30,Erhardt,3,3,6
13.05.2022,05:30,05:45,Erhardt,4,5,9
13.05.2022,05:45,06:00,Erhardt,4,9,13
13.05.2022,06:00,06:15,Erhardt,6,13,19
13.05.2022,06:15,06:30,Erhardt,7,14,21
13.05.2022,06:30,06:45,Erhardt,9,21,30
13.05.2022,06:45,07:00,Erhardt,8,26,34
13.05.2022,07:00,07:15,Erhardt,9,30,39
13.05.2022,07:15,07:30,Erhardt,18,51,69
13.05.2022,07:30,07:45,Erhardt,27,67,94
13.05.2022,07:45,08:00,Erhardt,18,78,96
13.05.2022,08:00,08:15,Erhardt,27,57,84
13.05.2022,08:15,08:30,Erhardt,31,59,90
13.05.2022,08:30,08:45,Erhardt,22,64,86
13.05.2022,08:45,09:00,Erhardt,29,57,86
13.05.2022,09:00,09:15,Erhardt,27,55,82
13.05.2022,09:15,09:30,Erhardt,24,44,68
13.05.2022,09:30,09:45,Erhardt,19,51,70
13.05.2022,09:45,10:00,Erhardt,32,41,73
13.05.2022,10:00,10:15,Erhardt,22,24,46
13.05.2022,10:15,10:30,Erhardt,30,41,71
13.05.2022,10:30,10:45,Erhardt,15,36,51
13.05.2022,10:45,11:00,Erhardt,35,32,67
13.05.2022,11:00,11:15,Erhardt,24,20,44
13.05.2022,11:15,11:30,Erhardt,25,25,50
13.05.2022,11:30,11:45,Erhardt,6,18,24
13.05.2022,11:45,12:00,Erhardt,10,8,18
13.05.2022,12:00,12:15,Erhardt,17,21,38
13.05.2022,12:15,12:30,Erhardt,21,16,37
13.05.2022,12:30,12:45,Erhardt,17,30,47
13.05.2022,12:45,13:00,Erhardt,20,12,32
13.05.2022,13:00,13:15,Erhardt,18,12,30
13.05.2022,13:15,13:30,Erhardt,36,12,48
13.05.2022,13:30,13:45,Erhardt,12,16,28
13.05.2022,13:45,14:00,Erhardt,30,22,52
13.05.2022,14:00,14:15,Erhardt,34,28,62
13.05.2022,14:15,14:30,Erhardt,25,33,58
13.05.2022,14:30,14:45,Erhardt,27,17,44
13.05.2022,14:45,15:00,Erhardt,31,19,50
13.05.2022,15:00,15:15,Erhardt,37,19,56
13.05.2022,15:15,15:30,Erhardt,45,26,71
13.05.2022,15:30,15:45,Erhardt,56,39,95
13.05.2022,15:45,16:00,Erhardt,35,34,69
13.05.2022,16:00,16:15,Erhardt,52,28,80
13.05.2022,16:15,16:30,Erhardt,51,34,85
13.05.2022,16:30,16:45,Erhardt,50,33,83
13.05.2022,16:45,17:00,Erhardt,59,24,83
13.05.2022,17:00,17:15,Erhardt,53,38,91
13.05.2022,17:15,17:30,Erhardt,55,40,95
13.05.2022,17:30,17:45,Erhardt,70,41,111
13.05.2022,17:45,18:00,Erhardt,76,52,128
13.05.2022,18:00,18:15,Erhardt,53,38,91
13.05.2022,18:15,18:30,Erhardt,72,50,122
13.05.2022,18:30,18:45,Erhardt,81,52,133
13.05.2022,18:45,19:00,Erhardt,79,63,142
13.05.2022,19:00,19:15,Erhardt,74,47,121
13.05.2022,19:15,19:30,Erhardt,62,39,101
13.05.2022,19:30,19:45,Erhardt,66,54,120
13.05.2022,19:45,20:00,Erhardt,65,40,105
13.05.2022,20:00,20:15,Erhardt,46,32,78
13.05.2022,20:15,20:30,Erhardt,49,28,77
13.05.2022,20:30,20:45,Erhardt,45,24,69
13.05.2022,20:45,21:00,Erhardt,32,32,64
13.05.2022,21:00,21:15,Erhardt,28,6,34
13.05.2022,21:15,21:30,Erhardt,44,19,63
13.05.2022,21:30,21:45,Erhardt,20,20,40
13.05.2022,21:45,22:00,Erhardt,38,29,67
13.05.2022,22:00,22:15,Erhardt,33,24,57
13.05.2022,22:15,22:30,Erhardt,26,23,49
13.05.2022,22:30,22:45,Erhardt,45,25,70
13.05.2022,22:45,23:00,Erhardt,15,16,31
13.05.2022,23:00,23:15,Erhardt,29,14,43
13.05.2022,23:15,23:30,Erhardt,22,27,49
13.05.2022,23:30,23:45,Erhardt,15,15,30
13.05.2022,23:45,00:00,Erhardt,18,18,36
14.05.2022,00:00,00:15,Erhardt,15,21,36
14.05.2022,00:15,00:30,Erhardt,21,16,37
14.05.2022,00:30,00:45,Erhardt,10,12,22
14.05.2022,00:45,01:00,Erhardt,10,23,33
14.05.2022,01:00,01:15,Erhardt,10,16,26
14.05.2022,01:15,01:30,Erhardt,12,10,22
14.05.2022,01:30,01:45,Erhardt,9,17,26
14.05.2022,01:45,02:00,Erhardt,11,11,22
14.05.2022,02:00,02:15,Erhardt,10,9,19
14.05.2022,02:15,02:30,Erhardt,8,4,12
14.05.2022,02:30,02:45,Erhardt,4,6,10
14.05.2022,02:45,03:00,Erhardt,4,3,7
14.05.2022,03:00,03:15,Erhardt,5,5,10
14.05.2022,03:15,03:30,Erhardt,1,7,8
14.05.2022,03:30,03:45,Erhardt,6,1,7
14.05.2022,03:45,04:00,Erhardt,4,5,9
14.05.2022,04:00,04:15,Erhardt,3,2,5
14.05.2022,04:15,04:30,Erhardt,0,2,2
14.05.2022,04:30,04:45,Erhardt,3,4,7
14.05.2022,04:45,05:00,Erhardt,4,0,4
14.05.2022,05:00,05:15,Erhardt,1,2,3
14.05.2022,05:15,05:30,Erhardt,1,4,5
14.05.2022,05:30,05:45,Erhardt,1,2,3
14.05.2022,05:45,06:00,Erhardt,1,3,4
14.05.2022,06:00,06:15,Erhardt,1,3,4
14.05.2022,06:15,06:30,Erhardt,2,6,8
14.05.2022,06:30,06:45,Erhardt,5,4,9
14.05.2022,06:45,07:00,Erhardt,5,4,9
14.05.2022,07:00,07:15,Erhardt,2,2,4
14.05.2022,07:15,07:30,Erhardt,2,9,11
14.05.2022,07:30,07:45,Erhardt,9,6,15
14.05.2022,07:45,08:00,Erhardt,10,8,18
14.05.2022,08:00,08:15,Erhardt,3,6,9
14.05.2022,08:15,08:30,Erhardt,29,6,35
14.05.2022,08:30,08:45,Erhardt,8,14,22
14.05.2022,08:45,09:00,Erhardt,19,21,40
14.05.2022,09:00,09:15,Erhardt,23,18,41
14.05.2022,09:15,09:30,Erhardt,41,30,71
14.05.2022,09:30,09:45,Erhardt,37,50,87
14.05.2022,09:45,10:00,Erhardt,34,29,63
14.05.2022,10:00,10:15,Erhardt,31,28,59
14.05.2022,10:15,10:30,Erhardt,66,41,107
14.05.2022,10:30,10:45,Erhardt,55,60,115
14.05.2022,10:45,11:00,Erhardt,56,51,107
14.05.2022,11:00,11:15,Erhardt,57,34,91
14.05.2022,11:15,11:30,Erhardt,78,64,142
14.05.2022,11:30,11:45,Erhardt,71,58,129
14.05.2022,11:45,12:00,Erhardt,56,72,128
14.05.2022,12:00,12:15,Erhardt,76,58,134
14.05.2022,12:15,12:30,Erhardt,83,72,155
14.05.2022,12:30,12:45,Erhardt,76,69,145
14.05.2022,12:45,13:00,Erhardt,93,60,153
14.05.2022,13:00,13:15,Erhardt,97,62,159
14.05.2022,13:15,13:30,Erhardt,81,55,136
14.05.2022,13:30,13:45,Erhardt,69,87,156
14.05.2022,13:45,14:00,Erhardt,82,93,175
14.05.2022,14:00,14:15,Erhardt,112,75,187
14.05.2022,14:15,14:30,Erhardt,80,77,157
14.05.2022,14:30,14:45,Erhardt,106,97,203
14.05.2022,14:45,15:00,Erhardt,85,90,175
14.05.2022,15:00,15:15,Erhardt,107,111,218
14.05.2022,15:15,15:30,Erhardt,122,89,211
14.05.2022,15:30,15:45,Erhardt,102,105,207
14.05.2022,15:45,16:00,Erhardt,73,107,180
14.05.2022,16:00,16:15,Erhardt,95,112,207
14.05.2022,16:15,16:30,Erhardt,109,88,197
14.05.2022,16:30,16:45,Erhardt,108,91,199
14.05.2022,16:45,17:00,Erhardt,132,90,222
14.05.2022,17:00,17:15,Erhardt,108,85,193
14.05.2022,17:15,17:30,Erhardt,114,100,214
14.05.2022,17:30,17:45,Erhardt,102,80,182
14.05.2022,17:45,18:00,Erhardt,112,88,200
14.05.2022,18:00,18:15,Erhardt,101,90,191
14.05.2022,18:15,18:30,Erhardt,111,95,206
14.05.2022,18:30,18:45,Erhardt,86,68,154
14.05.2022,18:45,19:00,Erhardt,82,88,170
14.05.2022,19:00,19:15,Erhardt,78,86,164
14.05.2022,19:15,19:30,Erhardt,94,63,157
14.05.2022,19:30,19:45,Erhardt,91,54,145
14.05.2022,19:45,20:00,Erhardt,76,59,135
14.05.2022,20:00,20:15,Erhardt,49,66,115
14.05.2022,20:15,20:30,Erhardt,75,56,131
14.05.2022,20:30,20:45,Erhardt,56,43,99
14.05.2022,20:45,21:00,Erhardt,51,34,85
14.05.2022,21:00,21:15,Erhardt,41,30,71
14.05.2022,21:15,21:30,Erhardt,45,27,72
14.05.2022,21:30,21:45,Erhardt,49,40,89
14.05.2022,21:45,22:00,Erhardt,43,38,81
14.05.2022,22:00,22:15,Erhardt,48,43,91
14.05.2022,22:15,22:30,Erhardt,36,36,72
14.05.2022,22:30,22:45,Erhardt,45,38,83
14.05.2022,22:45,23:00,Erhardt,29,52,81
14.05.2022,23:00,23:15,Erhardt,38,28,66
14.05.2022,23:15,23:30,Erhardt,58,31,89
14.05.2022,23:30,23:45,Erhardt,23,32,55
14.05.2022,23:45,00:00,Erhardt,18,28,46
15.05.2022,00:00,00:15,Erhardt,17,20,37
15.05.2022,00:15,00:30,Erhardt,20,26,46
15.05.2022,00:30,00:45,Erhardt,13,17,30
15.05.2022,00:45,01:00,Erhardt,12,16,28
15.05.2022,01:00,01:15,Erhardt,14,29,43
15.05.2022,01:15,01:30,Erhardt,6,15,21
15.05.2022,01:30,01:45,Erhardt,17,13,30
15.05.2022,01:45,02:00,Erhardt,10,5,15
15.05.2022,02:00,02:15,Erhardt,5,9,14
15.05.2022,02:15,02:30,Erhardt,9,10,19
15.05.2022,02:30,02:45,Erhardt,5,5,10
15.05.2022,02:45,03:00,Erhardt,7,9,16
15.05.2022,03:00,03:15,Erhardt,4,4,8
15.05.2022,03:15,03:30,Erhardt,4,6,10
15.05.2022,03:30,03:45,Erhardt,1,2,3
15.05.2022,03:45,04:00,Erhardt,2,5,7
15.05.2022,04:00,04:15,Erhardt,2,3,5
15.05.2022,04:15,04:30,Erhardt,1,3,4
15.05.2022,04:30,04:45,Erhardt,2,3,5
15.05.2022,04:45,05:00,Erhardt,4,0,4
15.05.2022,05:00,05:15,Erhardt,3,3,6
15.05.2022,05:15,05:30,Erhardt,4,2,6
15.05.2022,05:30,05:45,Erhardt,1,2,3
15.05.2022,05:45,06:00,Erhardt,1,4,5
15.05.2022,06:00,06:15,Erhardt,3,3,6
15.05.2022,06:15,06:30,Erhardt,2,6,8
15.05.2022,06:30,06:45,Erhardt,4,8,12
15.05.2022,06:45,07:00,Erhardt,2,15,17
15.05.2022,07:00,07:15,Erhardt,3,2,5
15.05.2022,07:15,07:30,Erhardt,7,12,19
15.05.2022,07:30,07:45,Erhardt,8,7,15
15.05.2022,07:45,08:00,Erhardt,5,8,13
15.05.2022,08:00,08:15,Erhardt,5,8,13
15.05.2022,08:15,08:30,Erhardt,20,6,26
15.05.2022,08:30,08:45,Erhardt,33,13,46
15.05.2022,08:45,09:00,Erhardt,49,16,65
15.05.2022,09:00,09:15,Erhardt,42,13,55
15.05.2022,09:15,09:30,Erhardt,75,30,105
15.05.2022,09:30,09:45,Erhardt,83,30,113
15.05.2022,09:45,10:00,Erhardt,59,35,94
15.05.2022,10:00,10:15,Erhardt,61,30,91
15.05.2022,10:15,10:30,Erhardt,42,43,85
15.05.2022,10:30,10:45,Erhardt,79,63,142
15.05.2022,10:45,11:00,Erhardt,80,48,128
15.05.2022,11:00,11:15,Erhardt,81,75,156
15.05.2022,11:15,11:30,Erhardt,92,58,150
15.05.2022,11:30,11:45,Erhardt,88,70,158
15.05.2022,11:45,12:00,Erhardt,107,86,193
15.05.2022,12:00,12:15,Erhardt,100,73,173
15.05.2022,12:15,12:30,Erhardt,80,84,164
15.05.2022,12:30,12:45,Erhardt,88,84,172
15.05.2022,12:45,13:00,Erhardt,113,76,189
15.05.2022,13:00,13:15,Erhardt,98,81,179
15.05.2022,13:15,13:30,Erhardt,116,107,223
15.05.2022,13:30,13:45,Erhardt,99,130,229
15.05.2022,13:45,14:00,Erhardt,118,131,249
15.05.2022,14:00,14:15,Erhardt,116,112,228
15.05.2022,14:15,14:30,Erhardt,132,93,225
15.05.2022,14:30,14:45,Erhardt,128,127,255
15.05.2022,14:45,15:00,Erhardt,138,129,267
15.05.2022,15:00,15:15,Erhardt,117,119,236
15.05.2022,15:15,15:30,Erhardt,125,114,239
15.05.2022,15:30,15:45,Erhardt,107,121,228
15.05.2022,15:45,16:00,Erhardt,112,112,224
15.05.2022,16:00,16:15,Erhardt,120,101,221
15.05.2022,16:15,16:30,Erhardt,119,103,222
15.05.2022,16:30,16:45,Erhardt,138,101,239
15.05.2022,16:45,17:00,Erhardt,105,78,183
15.05.2022,17:00,17:15,Erhardt,119,89,208
15.05.2022,17:15,17:30,Erhardt,111,107,218
15.05.2022,17:30,17:45,Erhardt,144,101,245
15.05.2022,17:45,18:00,Erhardt,95,90,185
15.05.2022,18:00,18:15,Erhardt,100,88,188
15.05.2022,18:15,18:30,Erhardt,97,94,191
15.05.2022,18:30,18:45,Erhardt,103,93,196
15.05.2022,18:45,19:00,Erhardt,113,107,220
15.05.2022,19:00,19:15,Erhardt,83,77,160
15.05.2022,19:15,19:30,Erhardt,88,64,152
15.05.2022,19:30,19:45,Erhardt,64,64,128
15.05.2022,19:45,20:00,Erhardt,56,58,114
15.05.2022,20:00,20:15,Erhardt,60,44,104
15.05.2022,20:15,20:30,Erhardt,53,45,98
15.05.2022,20:30,20:45,Erhardt,44,32,76
15.05.2022,20:45,21:00,Erhardt,50,37,87
15.05.2022,21:00,21:15,Erhardt,43,24,67
15.05.2022,21:15,21:30,Erhardt,48,21,69
15.05.2022,21:30,21:45,Erhardt,38,27,65
15.05.2022,21:45,22:00,Erhardt,28,25,53
15.05.2022,22:00,22:15,Erhardt,21,28,49
15.05.2022,22:15,22:30,Erhardt,14,27,41
15.05.2022,22:30,22:45,Erhardt,21,27,48
15.05.2022,22:45,23:00,Erhardt,16,24,40
15.05.2022,23:00,23:15,Erhardt,19,19,38
15.05.2022,23:15,23:30,Erhardt,6,5,11
15.05.2022,23:30,23:45,Erhardt,5,8,13
15.05.2022,23:45,00:00,Erhardt,6,4,10
16.05.2022,00:00,00:15,Erhardt,5,2,7
16.05.2022,00:15,00:30,Erhardt,7,1,8
16.05.2022,00:30,00:45,Erhardt,2,4,6
16.05.2022,00:45,01:00,Erhardt,1,2,3
16.05.2022,01:00,01:15,Erhardt,0,2,2
16.05.2022,01:15,01:30,Erhardt,2,3,5
16.05.2022,01:30,01:45,Erhardt,1,0,1
16.05.2022,01:45,02:00,Erhardt,1,1,2
16.05.2022,02:00,02:15,Erhardt,0,0,0
16.05.2022,02:15,02:30,Erhardt,1,1,2
16.05.2022,02:30,02:45,Erhardt,0,1,1
16.05.2022,02:45,03:00,Erhardt,1,0,1
16.05.2022,03:00,03:15,Erhardt,0,1,1
16.05.2022,03:15,03:30,Erhardt,0,1,1
16.05.2022,03:30,03:45,Erhardt,0,0,0
16.05.2022,03:45,04:00,Erhardt,0,0,0
16.05.2022,04:00,04:15,Erhardt,1,0,1
16.05.2022,04:15,04:30,Erhardt,1,0,1
16.05.2022,04:30,04:45,Erhardt,1,3,4
16.05.2022,04:45,05:00,Erhardt,3,1,4
16.05.2022,05:00,05:15,Erhardt,0,1,1
16.05.2022,05:15,05:30,Erhardt,3,3,6
16.05.2022,05:30,05:45,Erhardt,4,5,9
16.05.2022,05:45,06:00,Erhardt,7,10,17
16.05.2022,06:00,06:15,Erhardt,9,13,22
16.05.2022,06:15,06:30,Erhardt,6,17,23
16.05.2022,06:30,06:45,Erhardt,12,21,33
16.05.2022,06:45,07:00,Erhardt,17,35,52
16.05.2022,07:00,07:15,Erhardt,12,52,64
16.05.2022,07:15,07:30,Erhardt,29,58,87
16.05.2022,07:30,07:45,Erhardt,35,90,125
